-5.0876,-3.2229,26.593
-5.0876,-3.1131,26.712
-5.0876,-3.0034,26.81
-5.0876,-2.8937,26.926
-5.0876,-2.784,27.834
-5.0876,-2.6742,28.871
-5.0876,-2.5645,30.062
-5.0876,-2.4548,31.146
-5.0876,-2.3451,32.209
-5.0876,-2.2353,33.25
-5.0876,-2.1256,34.481
-5.0876,-2.0159,35.649
-5.0876,-1.9061,36.999
-5.0876,-1.7964,38.022
-5.0876,-1.6867,38.332
-5.0876,-1.577,38.284
-5.0876,-1.4672,38.28
-5.0876,-1.3575,38.226
-5.0876,-1.2478,38.123
-5.0876,-1.1381,38.071
-5.0876,-1.0283,38.062
-5.0876,-0.91861,38.043
-5.0876,-0.80888,37.964
-5.0876,-0.69915,37.918
-5.0876,-0.58943,37.808
-5.0876,-0.4797,37.82
-5.0876,-0.36997,37.787
-5.0876,-0.26025,37.737
-5.0876,-0.15052,37.619
-5.0876,-0.040795,37.59
-5.0876,0.068932,37.46
-5.0876,0.17866,37.483
-5.0876,0.28838,37.465
-5.0876,0.39811,37.385
-5.0876,0.50784,37.209
-5.0876,0.61756,37.437
-5.0876,0.72729,37.285
-5.0876,0.83702,37.069
-5.0876,0.94674,37.143
-5.0876,1.0565,37.055
-5.0876,1.1662,37.079
-5.0876,1.2759,36.993
-5.0876,1.3856,37.016
-5.0876,1.4954,36.864
-5.0876,1.6051,36.916
-5.0876,1.7148,36.795
-5.0876,1.8246,36.748
-5.0876,1.9343,36.71
-5.0876,2.044,36.78
-5.0876,2.1537,36.711
-5.0876,2.2635,36.594
-5.0876,2.3732,36.613
-5.0876,2.4829,36.584
-5.0876,2.5926,36.593
-5.0876,2.7024,36.462
-5.0876,2.8121,36.423
-5.0876,2.9218,36.329
-5.0876,3.0315,36.4
-5.0876,3.1413,36.362
-5.0876,3.251,36.407
-5.0876,3.3607,36.305
-5.0876,3.4705,36.274
-5.0876,3.5802,36.189
-5.0876,3.6899,36.088
-5.0876,3.7996,36.127
-5.0876,3.9094,36.124
-5.0876,4.0191,36.128
-5.0876,4.1288,35.837
-5.0876,4.2385,35.574
-5.0876,4.458,34.976
-5.0876,5.0066,33.246
-5.0876,5.1164,33.432
-5.0876,5.3358,33.258
-5.0876,5.665,32.695
-5.0876,5.7747,32.486
-5.0876,5.9942,32.196
-4.9779,-5.5271,15.444
-4.9779,-5.4174,15.883
-4.9779,-5.3077,16.266
-4.9779,-5.1979,16.528
-4.9779,-5.0882,16.789
-4.9779,-4.9785,17.218
-4.9779,-4.8688,17.545
-4.9779,-4.759,17.892
-4.9779,-4.6493,18.196
-4.9779,-4.5396,18.491
-4.9779,-4.4299,18.906
-4.9779,-4.3201,19.301
-4.9779,-4.2104,19.713
-4.9779,-4.1007,20.088
-4.9779,-3.9909,20.597
-4.9779,-3.8812,20.965
-4.9779,-3.7715,21.427
-4.9779,-3.6618,22.041
-4.9779,-3.552,22.546
-4.9779,-3.4423,23.128
-4.9779,-3.3326,23.996
-4.9779,-3.2229,26.444
-4.9779,-3.1131,26.625
-4.9779,-3.0034,26.693
-4.9779,-2.8937,26.911
-4.9779,-2.784,27.77
-4.9779,-2.6742,28.842
-4.9779,-2.5645,29.891
-4.9779,-2.4548,30.979
-4.9779,-2.3451,32.178
-4.9779,-2.2353,33.297
-4.9779,-2.1256,34.472
-4.9779,-2.0159,35.637
-4.9779,-1.9061,36.909
-4.9779,-1.7964,38.051
-4.9779,-1.6867,38.095
-4.9779,-1.577,38.065
-4.9779,-1.4672,38.192
-4.9779,-1.3575,38.003
-4.9779,-1.2478,37.894
-4.9779,-1.1381,37.913
-4.9779,-1.0283,37.918
-4.9779,-0.91861,37.851
-4.9779,-0.80888,37.71
-4.9779,-0.69915,37.761
-4.9779,-0.58943,37.689
-4.9779,-0.4797,37.577
-4.9779,-0.36997,37.451
-4.9779,-0.26025,37.435
-4.9779,-0.15052,37.351
-4.9779,-0.040795,37.36
-4.9779,0.068932,37.39
-4.9779,0.17866,37.24
-4.9779,0.28838,37.307
-4.9779,0.39811,37.27
-4.9779,0.50784,37.152
-4.9779,0.61756,37.145
-4.9779,0.72729,37.099
-4.9779,0.83702,37.019
-4.9779,0.94674,36.973
-4.9779,1.0565,36.961
-4.9779,1.1662,36.955
-4.9779,1.2759,36.86
-4.9779,1.3856,36.81
-4.9779,1.4954,36.875
-4.9779,1.6051,36.72
-4.9779,1.7148,36.724
-4.9779,1.8246,36.647
-4.9779,1.9343,36.599
-4.9779,2.044,36.563
-4.9779,2.1537,36.581
-4.9779,2.2635,36.527
-4.9779,2.3732,36.427
-4.9779,2.4829,36.363
-4.9779,2.5926,36.335
-4.9779,2.7024,36.312
-4.9779,2.8121,36.277
-4.9779,2.9218,36.198
-4.9779,3.0315,36.184
-4.9779,3.1413,36.21
-4.9779,3.251,36.137
-4.9779,3.3607,36.18
-4.9779,3.4705,36.064
-4.9779,3.5802,35.97
-4.9779,3.6899,36.033
-4.9779,3.7996,35.971
-4.9779,3.9094,35.85
-4.9779,4.0191,35.928
-4.9779,4.1288,35.659
-4.9779,4.2385,35.174
-4.9779,4.3483,35.673
-4.9779,4.458,34.769
-4.9779,5.0066,33.903
-4.9779,5.1164,33.54
-4.9779,5.3358,32.371
-4.9779,5.4455,32.35
-4.9779,5.5553,32.615
-4.9779,5.665,31.77
-4.9779,5.9942,31.956
-4.8681,-5.5271,15.34
-4.8681,-5.4174,16.018
-4.8681,-5.3077,16.337
-4.8681,-5.1979,16.517
-4.8681,-5.0882,16.843
-4.8681,-4.9785,17.12
-4.8681,-4.8688,17.532
-4.8681,-4.759,17.826
-4.8681,-4.6493,18.167
-4.8681,-4.5396,18.544
-4.8681,-4.4299,18.93
-4.8681,-4.3201,19.284
-4.8681,-4.2104,19.711
-4.8681,-4.1007,20.101
-4.8681,-3.9909,20.573
-4.8681,-3.8812,21.015
-4.8681,-3.7715,21.494
-4.8681,-3.6618,22.011
-4.8681,-3.552,22.584
-4.8681,-3.4423,23.136
-4.8681,-3.3326,23.799
-4.8681,-3.2229,26.168
-4.8681,-3.1131,26.484
-4.8681,-3.0034,26.486
-4.8681,-2.8937,26.763
-4.8681,-2.784,27.754
-4.8681,-2.6742,28.801
-4.8681,-2.5645,29.987
-4.8681,-2.4548,31.016
-4.8681,-2.3451,32.208
-4.8681,-2.2353,33.348
-4.8681,-2.1256,34.53
-4.8681,-2.0159,35.603
-4.8681,-1.9061,36.961
-4.8681,-1.7964,37.851
-4.8681,-1.6867,37.961
-4.8681,-1.577,37.971
-4.8681,-1.4672,37.92
-4.8681,-1.3575,37.787
-4.8681,-1.2478,37.696
-4.8681,-1.1381,37.738
-4.8681,-1.0283,37.706
-4.8681,-0.91861,37.612
-4.8681,-0.80888,37.66
-4.8681,-0.69915,37.523
-4.8681,-0.58943,37.501
-4.8681,-0.4797,37.458
-4.8681,-0.36997,37.316
-4.8681,-0.26025,37.331
-4.8681,-0.15052,37.383
-4.8681,-0.040795,37.139
-4.8681,0.068932,37.198
-4.8681,0.17866,37.129
-4.8681,0.28838,37.094
-4.8681,0.39811,37.136
-4.8681,0.50784,37.025
-4.8681,0.61756,36.963
-4.8681,0.72729,37.001
-4.8681,0.83702,36.918
-4.8681,0.94674,36.896
-4.8681,1.0565,36.933
-4.8681,1.1662,36.695
-4.8681,1.2759,36.731
-4.8681,1.3856,36.729
-4.8681,1.4954,36.672
-4.8681,1.6051,36.627
-4.8681,1.7148,36.519
-4.8681,1.8246,36.476
-4.8681,1.9343,36.376
-4.8681,2.044,36.431
-4.8681,2.1537,36.452
-4.8681,2.2635,36.323
-4.8681,2.3732,36.295
-4.8681,2.4829,36.244
-4.8681,2.5926,36.258
-4.8681,2.7024,36.247
-4.8681,2.8121,36.186
-4.8681,2.9218,36.12
-4.8681,3.0315,35.983
-4.8681,3.1413,35.98
-4.8681,3.251,36.012
-4.8681,3.3607,35.981
-4.8681,3.4705,35.989
-4.8681,3.5802,35.889
-4.8681,3.6899,35.911
-4.8681,3.7996,35.906
-4.8681,3.9094,35.872
-4.8681,4.0191,35.729
-4.8681,4.1288,35.738
-4.8681,4.2385,35.757
-4.8681,4.3483,34.962
-4.8681,4.458,35.126
-4.8681,4.5677,35.12
-4.8681,4.6774,34.561
-4.8681,4.7872,34.749
-4.8681,4.8969,33.948
-4.8681,5.0066,33.484
-4.8681,5.1164,33.227
-4.8681,5.2261,33.054
-4.8681,5.5553,32.108
-4.8681,5.8844,32.595
-4.8681,5.9942,31.678
-4.7584,-5.5271,15.578
-4.7584,-5.4174,15.862
-4.7584,-5.3077,16.294
-4.7584,-5.1979,16.613
-4.7584,-5.0882,16.852
-4.7584,-4.9785,17.201
-4.7584,-4.8688,17.602
-4.7584,-4.759,17.835
-4.7584,-4.6493,18.202
-4.7584,-4.5396,18.535
-4.7584,-4.4299,19.006
-4.7584,-4.3201,19.268
-4.7584,-4.2104,19.71
-4.7584,-4.1007,20.138
-4.7584,-3.9909,20.539
-4.7584,-3.8812,21.014
-4.7584,-3.7715,21.459
-4.7584,-3.6618,22.032
-4.7584,-3.552,22.557
-4.7584,-3.4423,23.158
-4.7584,-3.3326,23.798
-4.7584,-3.2229,24.653
-4.7584,-3.1131,26.34
-4.7584,-3.0034,26.383
-4.7584,-2.8937,26.806
-4.7584,-2.784,27.754
-4.7584,-2.6742,28.701
-4.7584,-2.5645,29.847
-4.7584,-2.4548,30.97
-4.7584,-2.3451,32.171
-4.7584,-2.2353,33.369
-4.7584,-2.1256,34.486
-4.7584,-2.0159,35.656
-4.7584,-1.9061,36.889
-4.7584,-1.7964,37.681
-4.7584,-1.6867,37.799
-4.7584,-1.577,37.813
-4.7584,-1.4672,37.726
-4.7584,-1.3575,37.72
-4.7584,-1.2478,37.691
-4.7584,-1.1381,37.597
-4.7584,-1.0283,37.565
-4.7584,-0.91861,37.353
-4.7584,-0.80888,37.51
-4.7584,-0.69915,37.411
-4.7584,-0.58943,37.254
-4.7584,-0.4797,37.333
-4.7584,-0.36997,37.294
-4.7584,-0.26025,37.186
-4.7584,-0.15052,37.152
-4.7584,-0.040795,37.176
-4.7584,0.068932,37.042
-4.7584,0.17866,37.009
-4.7584,0.28838,36.97
-4.7584,0.39811,36.923
-4.7584,0.50784,36.882
-4.7584,0.61756,36.899
-4.7584,0.72729,36.8
-4.7584,0.83702,36.707
-4.7584,0.94674,36.737
-4.7584,1.0565,36.694
-4.7584,1.1662,36.637
-4.7584,1.2759,36.634
-4.7584,1.3856,36.547
-4.7584,1.4954,36.519
-4.7584,1.6051,36.52
-4.7584,1.7148,36.425
-4.7584,1.8246,36.395
-4.7584,1.9343,36.337
-4.7584,2.044,36.347
-4.7584,2.1537,36.218
-4.7584,2.2635,36.206
-4.7584,2.3732,36.244
-4.7584,2.4829,36.068
-4.7584,2.5926,36.066
-4.7584,2.7024,36.044
-4.7584,2.8121,36.003
-4.7584,2.9218,35.979
-4.7584,3.0315,36.015
-4.7584,3.1413,35.938
-4.7584,3.251,35.834
-4.7584,3.3607,35.841
-4.7584,3.4705,35.835
-4.7584,3.5802,35.718
-4.7584,3.6899,35.785
-4.7584,3.7996,35.667
-4.7584,3.9094,35.688
-4.7584,4.0191,35.6
-4.7584,4.1288,35.604
-4.7584,4.2385,35.388
-4.7584,4.3483,35.259
-4.7584,4.458,35.089
-4.7584,4.5677,35.157
-4.7584,4.7872,34.406
-4.7584,5.0066,33.642
-4.7584,5.2261,33.027
-4.7584,5.3358,32.484
-4.7584,5.4455,33.005
-4.7584,5.5553,32.167
-4.7584,5.9942,32.841
-4.6486,-5.5271,15.578
-4.6486,-5.4174,15.85
-4.6486,-5.3077,16.226
-4.6486,-5.1979,16.566
-4.6486,-5.0882,16.939
-4.6486,-4.9785,17.204
-4.6486,-4.8688,17.469
-4.6486,-4.759,17.862
-4.6486,-4.6493,18.201
-4.6486,-4.5396,18.543
-4.6486,-4.4299,18.9
-4.6486,-4.3201,19.297
-4.6486,-4.2104,19.687
-4.6486,-4.1007,20.144
-4.6486,-3.9909,20.53
-4.6486,-3.8812,21.034
-4.6486,-3.7715,21.49
-4.6486,-3.6618,22.011
-4.6486,-3.552,22.584
-4.6486,-3.4423,23.166
-4.6486,-3.3326,23.777
-4.6486,-3.2229,24.359
-4.6486,-3.1131,26.064
-4.6486,-3.0034,26.218
-4.6486,-2.8937,26.735
-4.6486,-2.784,27.673
-4.6486,-2.6742,28.664
-4.6486,-2.5645,29.788
-4.6486,-2.4548,30.965
-4.6486,-2.3451,32.17
-4.6486,-2.2353,33.402
-4.6486,-2.1256,34.441
-4.6486,-2.0159,35.679
-4.6486,-1.9061,36.823
-4.6486,-1.7964,37.604
-4.6486,-1.6867,37.648
-4.6486,-1.577,37.609
-4.6486,-1.4672,37.551
-4.6486,-1.3575,37.521
-4.6486,-1.2478,37.424
-4.6486,-1.1381,37.404
-4.6486,-1.0283,37.369
-4.6486,-0.91861,37.384
-4.6486,-0.80888,37.241
-4.6486,-0.69915,37.188
-4.6486,-0.58943,37.133
-4.6486,-0.4797,37.114
-4.6486,-0.36997,37.052
-4.6486,-0.26025,36.952
-4.6486,-0.15052,37.003
-4.6486,-0.040795,36.976
-4.6486,0.068932,36.902
-4.6486,0.17866,36.933
-4.6486,0.28838,36.78
-4.6486,0.39811,36.871
-4.6486,0.50784,36.762
-4.6486,0.61756,36.742
-4.6486,0.72729,36.661
-4.6486,0.83702,36.584
-4.6486,0.94674,36.533
-4.6486,1.0565,36.557
-4.6486,1.1662,36.452
-4.6486,1.2759,36.442
-4.6486,1.3856,36.441
-4.6486,1.4954,36.326
-4.6486,1.6051,36.302
-4.6486,1.7148,36.379
-4.6486,1.8246,36.207
-4.6486,1.9343,36.196
-4.6486,2.044,36.116
-4.6486,2.1537,36.173
-4.6486,2.2635,36.08
-4.6486,2.3732,36.052
-4.6486,2.4829,36.076
-4.6486,2.5926,35.989
-4.6486,2.7024,35.864
-4.6486,2.8121,35.93
-4.6486,2.9218,35.904
-4.6486,3.0315,35.839
-4.6486,3.1413,35.689
-4.6486,3.251,35.681
-4.6486,3.3607,35.641
-4.6486,3.4705,35.653
-4.6486,3.5802,35.612
-4.6486,3.6899,35.625
-4.6486,3.7996,35.492
-4.6486,3.9094,35.548
-4.6486,4.0191,35.484
-4.6486,4.1288,35.384
-4.6486,4.2385,35.21
-4.6486,4.3483,35.107
-4.6486,4.458,35.195
-4.6486,4.5677,34.688
-4.6486,4.7872,34.368
-4.6486,4.8969,34.096
-4.6486,5.0066,33.738
-4.6486,5.1164,33.194
-4.6486,5.2261,33.469
-4.6486,5.4455,33.104
-4.6486,5.5553,32.766
-4.6486,5.665,33.042
-4.6486,5.7747,32.659
-4.6486,5.8844,32.313
-4.6486,5.9942,32.457
-4.5389,-5.5271,15.546
-4.5389,-5.4174,15.879
-4.5389,-5.3077,16.315
-4.5389,-5.1979,16.518
-4.5389,-5.0882,16.873
-4.5389,-4.9785,17.142
-4.5389,-4.8688,17.471
-4.5389,-4.759,17.864
-4.5389,-4.6493,18.157
-4.5389,-4.5396,18.518
-4.5389,-4.4299,18.875
-4.5389,-4.3201,19.303
-4.5389,-4.2104,19.695
-4.5389,-4.1007,20.139
-4.5389,-3.9909,20.507
-4.5389,-3.8812,20.937
-4.5389,-3.7715,21.442
-4.5389,-3.6618,22.021
-4.5389,-3.552,22.577
-4.5389,-3.4423,23.154
-4.5389,-3.3326,23.74
-4.5389,-3.2229,24.409
-4.5389,-3.1131,25.32
-4.5389,-3.0034,26.137
-4.5389,-2.8937,26.773
-4.5389,-2.784,27.597
-4.5389,-2.6742,28.686
-4.5389,-2.5645,29.785
-4.5389,-2.4548,30.906
-4.5389,-2.3451,32.11
-4.5389,-2.2353,33.311
-4.5389,-2.1256,34.525
-4.5389,-2.0159,35.727
-4.5389,-1.9061,36.811
-4.5389,-1.7964,37.438
-4.5389,-1.6867,37.563
-4.5389,-1.577,37.436
-4.5389,-1.4672,37.371
-4.5389,-1.3575,37.361
-4.5389,-1.2478,37.22
-4.5389,-1.1381,37.257
-4.5389,-1.0283,37.182
-4.5389,-0.91861,37.175
-4.5389,-0.80888,37.022
-4.5389,-0.69915,37.082
-4.5389,-0.58943,36.953
-4.5389,-0.4797,37.006
-4.5389,-0.36997,36.992
-4.5389,-0.26025,36.937
-4.5389,-0.15052,36.814
-4.5389,-0.040795,36.82
-4.5389,0.068932,36.763
-4.5389,0.17866,36.733
-4.5389,0.28838,36.715
-4.5389,0.39811,36.733
-4.5389,0.50784,36.652
-4.5389,0.61756,36.578
-4.5389,0.72729,36.482
-4.5389,0.83702,36.461
-4.5389,0.94674,36.435
-4.5389,1.0565,36.469
-4.5389,1.1662,36.327
-4.5389,1.2759,36.343
-4.5389,1.3856,36.229
-4.5389,1.4954,36.237
-4.5389,1.6051,36.184
-4.5389,1.7148,36.192
-4.5389,1.8246,36.103
-4.5389,1.9343,36.076
-4.5389,2.044,36.055
-4.5389,2.1537,35.913
-4.5389,2.2635,35.91
-4.5389,2.3732,35.873
-4.5389,2.4829,35.842
-4.5389,2.5926,35.832
-4.5389,2.7024,35.808
-4.5389,2.8121,35.75
-4.5389,2.9218,35.765
-4.5389,3.0315,35.694
-4.5389,3.1413,35.674
-4.5389,3.251,35.641
-4.5389,3.3607,35.534
-4.5389,3.4705,35.54
-4.5389,3.5802,35.44
-4.5389,3.6899,35.428
-4.5389,3.7996,35.405
-4.5389,3.9094,35.352
-4.5389,4.0191,35.284
-4.5389,4.1288,35.33
-4.5389,4.2385,35.144
-4.5389,4.3483,34.749
-4.5389,4.458,35.064
-4.5389,4.5677,34.795
-4.5389,4.6774,34.494
-4.5389,4.7872,34.59
-4.5389,4.8969,34.042
-4.5389,5.0066,33.793
-4.5389,5.1164,33.457
-4.5389,5.2261,32.82
-4.5389,5.3358,32.854
-4.5389,5.4455,33.359
-4.5389,5.5553,32.389
-4.5389,5.665,32.493
-4.5389,5.7747,32.426
-4.5389,5.8844,33.204
-4.4291,-5.5271,15.312
-4.4291,-5.4174,15.887
-4.4291,-5.3077,16.291
-4.4291,-5.1979,16.598
-4.4291,-5.0882,16.842
-4.4291,-4.9785,17.222
-4.4291,-4.8688,17.514
-4.4291,-4.759,17.831
-4.4291,-4.6493,18.115
-4.4291,-4.5396,18.601
-4.4291,-4.4299,18.879
-4.4291,-4.3201,19.321
-4.4291,-4.2104,19.709
-4.4291,-4.1007,20.14
-4.4291,-3.9909,20.548
-4.4291,-3.8812,21.011
-4.4291,-3.7715,21.5
-4.4291,-3.6618,22.047
-4.4291,-3.552,22.565
-4.4291,-3.4423,23.142
-4.4291,-3.3326,23.807
-4.4291,-3.2229,24.395
-4.4291,-3.1131,25.096
-4.4291,-3.0034,26.021
-4.4291,-2.8937,26.727
-4.4291,-2.784,27.597
-4.4291,-2.6742,28.662
-4.4291,-2.5645,29.701
-4.4291,-2.4548,30.841
-4.4291,-2.3451,32.114
-4.4291,-2.2353,33.306
-4.4291,-2.1256,34.575
-4.4291,-2.0159,35.671
-4.4291,-1.9061,36.781
-4.4291,-1.7964,37.289
-4.4291,-1.6867,37.304
-4.4291,-1.577,37.22
-4.4291,-1.4672,37.143
-4.4291,-1.3575,37.156
-4.4291,-1.2478,37.111
-4.4291,-1.1381,37.083
-4.4291,-1.0283,37.024
-4.4291,-0.91861,37.034
-4.4291,-0.80888,36.936
-4.4291,-0.69915,36.954
-4.4291,-0.58943,36.91
-4.4291,-0.4797,36.835
-4.4291,-0.36997,36.828
-4.4291,-0.26025,36.767
-4.4291,-0.15052,36.752
-4.4291,-0.040795,36.771
-4.4291,0.068932,36.65
-4.4291,0.17866,36.554
-4.4291,0.28838,36.635
-4.4291,0.39811,36.54
-4.4291,0.50784,36.528
-4.4291,0.61756,36.402
-4.4291,0.72729,36.424
-4.4291,0.83702,36.361
-4.4291,0.94674,36.291
-4.4291,1.0565,36.294
-4.4291,1.1662,36.235
-4.4291,1.2759,36.201
-4.4291,1.3856,36.159
-4.4291,1.4954,36.145
-4.4291,1.6051,36.043
-4.4291,1.7148,36.075
-4.4291,1.8246,35.96
-4.4291,1.9343,35.957
-4.4291,2.044,35.902
-4.4291,2.1537,35.875
-4.4291,2.2635,35.797
-4.4291,2.3732,35.736
-4.4291,2.4829,35.763
-4.4291,2.5926,35.743
-4.4291,2.7024,35.67
-4.4291,2.8121,35.584
-4.4291,2.9218,35.605
-4.4291,3.0315,35.568
-4.4291,3.1413,35.521
-4.4291,3.251,35.528
-4.4291,3.3607,35.434
-4.4291,3.4705,35.388
-4.4291,3.5802,35.418
-4.4291,3.7996,35.26
-4.4291,3.9094,35.239
-4.4291,4.0191,35.208
-4.4291,4.1288,35.033
-4.4291,4.2385,35.155
-4.4291,4.3483,34.933
-4.4291,4.458,34.783
-4.4291,4.5677,34.617
-4.4291,4.6774,34.274
-4.4291,4.7872,34.379
-4.4291,4.8969,33.896
-4.4291,5.0066,33.806
-4.4291,5.1164,33.439
-4.4291,5.2261,33.4
-4.4291,5.3358,32.868
-4.4291,5.4455,32.786
-4.4291,5.5553,32.513
-4.4291,5.665,33.244
-4.4291,5.7747,32.894
-4.4291,5.8844,32.641
-4.4291,5.9942,32.453
-4.3194,-5.5271,15.718
-4.3194,-5.4174,15.978
-4.3194,-5.3077,16.28
-4.3194,-5.1979,16.574
-4.3194,-5.0882,16.852
-4.3194,-4.9785,17.13
-4.3194,-4.8688,17.494
-4.3194,-4.759,17.802
-4.3194,-4.6493,18.171
-4.3194,-4.5396,18.536
-4.3194,-4.4299,18.948
-4.3194,-4.3201,19.338
-4.3194,-4.2104,19.743
-4.3194,-4.1007,20.157
-4.3194,-3.9909,20.575
-4.3194,-3.8812,20.991
-4.3194,-3.7715,21.489
-4.3194,-3.6618,22.015
-4.3194,-3.552,22.537
-4.3194,-3.4423,23.135
-4.3194,-3.3326,23.768
-4.3194,-3.2229,24.396
-4.3194,-3.1131,25.101
-4.3194,-3.0034,25.861
-4.3194,-2.8937,26.67
-4.3194,-2.784,27.645
-4.3194,-2.6742,28.607
-4.3194,-2.5645,29.669
-4.3194,-2.4548,30.851
-4.3194,-2.3451,32.071
-4.3194,-2.2353,33.241
-4.3194,-2.1256,34.6
-4.3194,-2.0159,35.642
-4.3194,-1.9061,36.701
-4.3194,-1.7964,37.065
-4.3194,-1.6867,37.122
-4.3194,-1.577,37.124
-4.3194,-1.4672,37.092
-4.3194,-1.3575,37.076
-4.3194,-1.2478,37.038
-4.3194,-1.1381,37.018
-4.3194,-1.0283,36.898
-4.3194,-0.91861,36.893
-4.3194,-0.80888,36.841
-4.3194,-0.69915,36.803
-4.3194,-0.58943,36.788
-4.3194,-0.4797,36.7
-4.3194,-0.36997,36.74
-4.3194,-0.26025,36.665
-4.3194,-0.15052,36.615
-4.3194,-0.040795,36.57
-4.3194,0.068932,36.521
-4.3194,0.17866,36.502
-4.3194,0.28838,36.545
-4.3194,0.39811,36.373
-4.3194,0.50784,36.417
-4.3194,0.61756,36.331
-4.3194,0.72729,36.305
-4.3194,0.83702,36.267
-4.3194,0.94674,36.211
-4.3194,1.0565,36.212
-4.3194,1.1662,36.092
-4.3194,1.2759,36.093
-4.3194,1.3856,36.043
-4.3194,1.4954,35.959
-4.3194,1.6051,35.888
-4.3194,1.7148,35.932
-4.3194,1.8246,35.841
-4.3194,1.9343,35.883
-4.3194,2.044,35.758
-4.3194,2.1537,35.737
-4.3194,2.2635,35.738
-4.3194,2.3732,35.615
-4.3194,2.4829,35.678
-4.3194,2.5926,35.613
-4.3194,2.7024,35.53
-4.3194,2.8121,35.552
-4.3194,2.9218,35.459
-4.3194,3.0315,35.424
-4.3194,3.1413,35.367
-4.3194,3.251,35.302
-4.3194,3.3607,35.253
-4.3194,3.4705,35.241
-4.3194,3.5802,35.169
-4.3194,3.6899,35.223
-4.3194,3.7996,35.137
-4.3194,3.9094,35.158
-4.3194,4.0191,35.087
-4.3194,4.1288,35.136
-4.3194,4.2385,35.013
-4.3194,4.3483,34.744
-4.3194,4.458,34.74
-4.3194,4.5677,34.639
-4.3194,4.6774,34.579
-4.3194,4.7872,34.324
-4.3194,4.8969,33.929
-4.3194,5.0066,33.761
-4.3194,5.1164,33.495
-4.3194,5.2261,33.044
-4.3194,5.3358,32.958
-4.3194,5.4455,32.987
-4.3194,5.5553,32.021
-4.3194,5.665,32.419
-4.3194,5.7747,32.187
-4.3194,5.8844,32.719
-4.3194,5.9942,32.408
-4.2096,-5.5271,15.861
-4.2096,-5.4174,15.851
-4.2096,-5.3077,16.229
-4.2096,-5.1979,16.518
-4.2096,-5.0882,16.844
-4.2096,-4.9785,17.235
-4.2096,-4.8688,17.482
-4.2096,-4.759,17.819
-4.2096,-4.6493,18.148
-4.2096,-4.5396,18.517
-4.2096,-4.4299,18.896
-4.2096,-4.3201,19.311
-4.2096,-4.2104,19.695
-4.2096,-4.1007,20.092
-4.2096,-3.9909,20.536
-4.2096,-3.8812,21.017
-4.2096,-3.7715,21.507
-4.2096,-3.6618,22.011
-4.2096,-3.552,22.546
-4.2096,-3.4423,23.103
-4.2096,-3.3326,23.728
-4.2096,-3.2229,24.369
-4.2096,-3.1131,25.111
-4.2096,-3.0034,25.848
-4.2096,-2.8937,26.693
-4.2096,-2.784,27.513
-4.2096,-2.6742,28.621
-4.2096,-2.5645,29.622
-4.2096,-2.4548,30.771
-4.2096,-2.3451,31.948
-4.2096,-2.2353,33.308
-4.2096,-2.1256,34.421
-4.2096,-2.0159,35.693
-4.2096,-1.9061,36.678
-4.2096,-1.7964,36.919
-4.2096,-1.6867,36.971
-4.2096,-1.577,36.967
-4.2096,-1.4672,36.933
-4.2096,-1.3575,36.825
-4.2096,-1.2478,36.878
-4.2096,-1.1381,36.825
-4.2096,-1.0283,36.776
-4.2096,-0.91861,36.699
-4.2096,-0.80888,36.652
-4.2096,-0.69915,36.656
-4.2096,-0.58943,36.649
-4.2096,-0.4797,36.528
-4.2096,-0.36997,36.472
-4.2096,-0.26025,36.463
-4.2096,-0.15052,36.425
-4.2096,-0.040795,36.42
-4.2096,0.068932,36.434
-4.2096,0.17866,36.297
-4.2096,0.28838,36.355
-4.2096,0.39811,36.195
-4.2096,0.50784,36.192
-4.2096,0.61756,36.192
-4.2096,0.72729,36.111
-4.2096,0.83702,36.051
-4.2096,0.94674,36.094
-4.2096,1.0565,36.031
-4.2096,1.1662,35.926
-4.2096,1.2759,35.94
-4.2096,1.3856,35.829
-4.2096,1.4954,35.84
-4.2096,1.6051,35.765
-4.2096,1.7148,35.693
-4.2096,1.8246,35.696
-4.2096,1.9343,35.693
-4.2096,2.044,35.638
-4.2096,2.1537,35.522
-4.2096,2.2635,35.558
-4.2096,2.3732,35.57
-4.2096,2.4829,35.51
-4.2096,2.5926,35.386
-4.2096,2.7024,35.418
-4.2096,2.8121,35.368
-4.2096,2.9218,35.306
-4.2096,3.0315,35.307
-4.2096,3.1413,35.269
-4.2096,3.251,35.199
-4.2096,3.3607,35.18
-4.2096,3.4705,35.116
-4.2096,3.5802,35.086
-4.2096,3.6899,35.113
-4.2096,3.7996,34.957
-4.2096,3.9094,35.006
-4.2096,4.0191,34.877
-4.2096,4.1288,34.812
-4.2096,4.2385,34.75
-4.2096,4.3483,34.792
-4.2096,4.458,34.639
-4.2096,4.5677,34.589
-4.2096,4.6774,34.384
-4.2096,4.7872,34.424
-4.2096,4.8969,33.984
-4.2096,5.0066,33.647
-4.2096,5.1164,33.438
-4.2096,5.2261,32.875
-4.2096,5.3358,32.745
-4.2096,5.4455,32.507
-4.2096,5.5553,32.59
-4.2096,5.665,32.317
-4.2096,5.7747,32.377
-4.2096,5.8844,33.044
-4.2096,5.9942,32.225
-4.0999,-5.5271,15.594
-4.0999,-5.4174,15.946
-4.0999,-5.3077,16.249
-4.0999,-5.1979,16.495
-4.0999,-5.0882,16.763
